MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60071.42826388889,6845676.360499502,-672009.968682088,-44111.24255142154,53.684560853755485,130.97849323324738,7607.5297107553515,-0.2394908666524893,-24.48717877873869,6872344.712305733,28947272.84889456,57946867.544146635,-27041.863994404754,-27028.947629892682,521.4562697783113
60071.428611111114,6843508.901803777,-667710.4649979831,184096.96003389743,-198.17300709907215,155.62917242576106,7604.946999448924,1.6616135004313572,-24.579107646968293,6872091.408746828,28949355.922239896,57949001.61863092,-26978.05042641742,-26955.419981236315,498.9297600761056
60071.42895833333,6833787.909930045,-662673.9103858215,412101.3892839113,-449.83762923200624,180.1106434943605,7593.945840872803,3.562857302749253,-24.67096900627331,6871820.944054085,28951403.585341185,57951280.83392575,-26736.085322090912,-26703.10270866091,478.1646810323
60071.42930555555,6816523.37394401,-656905.789740521,639649.6292002556,-701.0292510229975,204.39572689856254,7574.536893226986,5.464243372410977,-24.762688375104148,6871533.641672761,28953414.38541049,57953702.49660386,-26316.93600302091,-26272.95168254297,458.87626372277737
60071.42965277778,6791733.680580008,-650412.4004988293,866489.7239448295,-951.4683028800263,228.45741665836215,7546.740375325484,7.365774372839899,-24.854189980054873,6871229.873568898,28955387.50758972,57956263.503861144,-25722.342528882942,-25666.64386883145,440.4535280652344
60071.43,6759445.589201465,-643200.8469322938,1092370.4708967933,-1200.876066213508,252.26890178885225,7510.586119918251,9.267452859872892,-24.94539608115331,6870910.054177134,28957323.39496144,57958960.394215375,-24954.81117626958,-24886.89824326147,421.7108850069344
60071.430347222224,6719694.203773529,-635279.0339606735,1317041.7047162268,-1448.9751527283313,275.80363274299833,7466.113467665494,11.169281273055029,-25.036226257956873,6870574.641208927,28959223.474557195,57961789.340393834,-24017.604564236473,-23937.700838473982,401.38006292283535
60071.43069444445,6672522.9253677875,-626655.6590195042,1540254.5784514702,-1695.489815921979,299.03538453764975,7413.371005734827,13.071261928454005,-25.126596642853105,6870224.126513495,28961088.77288527,57964746.226052135,-22914.728640449423,-22823.853709425028,379.1202641017735
60071.43104166666,6617983.4002882745,-617340.1999970851,1761761.8396561465,-1940.1460541298043,321.93827784182224,7352.416372131501,14.97339698692734,-25.216419055804664,6869859.030975816,28962918.737641275,57967826.68849631,-21650.916421364185,-21550.39221871413,356.15646155551076
60071.43138888889,6556135.469656075,-607342.9067453132,1981318.1035030228,-2182.671632770897,344.4867436539704,7283.316319449653,16.875688393138915,-25.305600080390917,6869479.909420834,28964711.591108862,57971026.07706405,-20231.608513907868,-20122.66093497032,334.96027797088027
60071.43173611111,6487047.11058356,-596674.7923209867,2198680.123916747,-2422.796406722757,366.6555557209782,7206.147025796259,18.778137803430113,-25.394040035592063,6869087.355284225,28966466.841181017,57974339.4134444,-18662.930613329732,-18546.752112802606,317.13776399567723
60071.43208333333,6410794.367494353,-585347.6171788536,2413607.085728548,-2660.253037267556,388.41997300116617,7120.994145397327,20.680746689892032,-25.48163175901793,6868682.011072698,28968186.958250247,57977761.30314276,-16951.667848724417,-16829.561437736396,301.71971806511283
60071.43243055556,6327461.250414065,-573373.8792713145,2625860.880905295,-2894.777587749028,409.7558043651145,7027.9524337330595,22.58351639495419,-25.568259301026192,6868264.555360057,28969876.25627971,57981286.044777386,-15105.236440947896,-14978.665846620324,286.2677321061492
60071.43277777778,6237139.636977207,-560766.7915211888,2835206.374769763,-3126.109757036336,430.6393610372124,6927.125325862756,24.48644811228689,-25.653796298553473,6867835.69961748,28971538.876260754,57984907.656498656,-13131.65251885181,-13002.421724540129,269.0153502523899
60071.433125,6139929.156801202,-547540.2727328548,3041411.66326094,-3353.992923241775,451.0474238561448,6818.624732423502,26.389542856906615,-25.73810422999864,6867396.176112748,28973177.77467032,57988619.97777477,-11039.498318437878,-10909.92722746094,249.94371971860528
60071.43347222222,6035937.080586039,-533708.9288476724,3244248.3251833646,-3578.174290299531,470.9572901574808,6702.571050657847,28.292801393862128,-25.821030271072164,6866946.736272769,28974795.35501483,57992416.682979435,-8837.885799290158,-8710.481681364477,229.6230337806046
60071.43381944444,5925278.20429189,-519288.03880579345,3443491.681467698,-3798.405239105051,490.34683967103507,6579.09313170037,30.196224228790882,-25.90240481511993,6866488.15696747,28976394.409611523,57996291.22815742,-6536.417777281124,-6413.260430488103,207.8923642002046
60071.434166666666,5808074.713474715,-504293.53689704416,3638921.0394757316,-4014.4417085191194,509.1945815330815,6448.3280819315405,32.099811559000145,-25.982038506593558,6866021.231634399,28977978.20259373,58000236.92569722,-4145.146932271488,-4027.822973350215,184.3594646565616
60071.43451388889,5684456.040968524,-488741.9900193466,3830319.943320174,-4226.044446347977,527.479689296634,6310.421000939676,34.003563301242146,-26.05971864309391,6865546.767996516,28979549.847114775,58004246.963425376,-1674.532589675332,-1564.5212840425274,159.4509824551642
60071.43486111111,5554558.728227982,-472650.583044752,4017476.405176416,-4432.979147152986,545.1820073784236,6165.524780929672,35.90747895917449,-26.135204918134047,6865065.589097472,28981111.68226013,58008314.39572501,864.6042063632723,965.7830180209746,134.74383467063308
60071.435208333336,5418526.2670488395,-456037.09349430585,4200183.142638076,-4635.016574936145,562.2820230985454,6013.8000417992625,37.81155761891619,-26.208224151040543,6864578.529010499,28982665.3330887,58012432.179635376,3461.1274920531077,3551.9033779401357,112.7565565481782
60071.43555555555,5276508.946797574,-438919.8737835842,4378237.804060339,-4831.932874422606,578.7608770825084,5855.415153337976,39.715797823352254,-26.278463914718728,6864086.436091303,28984213.036853608,58016593.147293724,6103.634553974859,6182.211233437158,95.7125944904983
60071.435902777775,5128663.687271514,-421317.83383654524,4551443.206935662,-5023.510073633108,594.6004128991747,5690.546040853954,41.62019758119412,-26.345564688642163,6863590.181875966,28985758.676995896,58020789.93069657,8780.505562535129,8844.982471128924,84.08461735770106
60071.43625,4975153.853201437,-403250.41723064845,4719607.552310405,-5209.5364041481225,609.7831751495557,5519.375753792359,43.52475429842178,-26.409110035899428,6863090.651119614,28987306.889195498,58025015.04571298,11479.95425520001,11528.693622856608,77.27628243342042
60071.43659722222,4816149.06853998,-384737.5789287202,4882544.637202037,-5389.806400746574,624.2923865447788,5342.094172959039,45.4294646858393,-26.468614292790388,6862588.740423234,28988862.087094713,58029260.90363637,14190.079511146017,14221.6924080665,74.93752140551805
60071.436944444446,4651825.025149349,-365799.77000112506,5040074.053029048,-5564.12107769939,638.1119751293488,5158.897865915159,47.334324584839266,-26.523507062584574,6862085.353004814,28990428.725523043,58033519.85534289,16898.9175436842,16912.328444860384,76.61476279422641
60071.43729166667,4482363.28218823,-346457.9093951564,5192021.390061967,-5732.2882029887,651.2266357447874,4969.989862689813,49.23932885531001,-26.573113210467675,6861581.399816619,28992011.7042332,58037784.18188133,19594.49464676669,19589.175351492173,81.1156844496727
60071.43763888889,4307951.063159,-326733.36586414766,5338218.417877022,-5894.12251754666,663.6218773320134,4775.579343973067,51.144471087050945,-26.616627122905175,6861077.791891791,28993616.159253232,58042046.15920199,22264.880040253953,22240.62820657043,87.18512999638915
60071.43798611111,4128781.0429768967,-306647.9284343724,5478503.27383762,-6049.445909139313,675.284045426166,4575.881348300415,53.04974336067018,-26.653078861054297,6860575.440465044,28995247.231666557,58046298.05724915,24898.238819019465,24854.85642320199,93.78254720196128
60071.43833333333,3945051.128545699,-286223.78242998687,5612720.628584711,-6198.087542259754,686.2003304145021,4371.116473646429,54.95513583508522,-26.681289372690795,6860075.245439402,28996909.650579862,58050532.23759695,27482.88466243334,27420.105315425037,100.29508947581053
60071.438680555555,3756964.245329264,-265483.4870642172,5740721.851516684,-6339.883926341236,696.358761415062,4161.51064597667,56.86063616992034,-26.699810279277592,6859578.096011092,28998607.290328324,58054741.14838705,30007.33192031291,29924.793241901458,106.87820463627577
60071.43902777778,3564728.1084238593,-244449.9472506044,5862365.167303247,-6474.679036810768,705.7482172417022,3947.294964018703,58.766228821029614,-26.70684155986037,6859084.863271918,29000343.35441203,58058917.38712305,32460.3471615505,32357.469613177553,114.37648565322161
60071.439375,3368555.0017612283,-223146.38722492033,5977515.809381111,-6602.324485679409,714.3584514506974,3728.7055076438664,60.67189398636088,-26.70011718692729,6858596.403787961,29002120.68704731,58063053.67069751,34830.999541339406,34706.99065789176,123.80638011917472
60071.439722222225,3168661.5439020265,-201596.32630678313,6086046.166479857,-6722.6796931007675,722.1800565316406,3505.9831047530847,62.577606190233986,-26.676743169967377,6858113.558664778,29003941.910447776,58067142.84358735,37108.71009311234,36962.88604897286,135.86047840863466
60071.44006944444,2965268.451188584,-179823.5567510298,6187835.918153698,-6835.612060930144,729.2043933065714,3279.373040468151,64.48333220120186,-26.63296313435679,6857637.150860309,29005809.416650295,58071177.900891684,39283.29959109571,39115.31403727964,150.98359192162752
60071.440416666665,2758600.296560453,-157852.11467604176,6282772.165322837,-6940.997100613258,735.4235912358794,3049.124773918132,66.38902796587996,-26.563810366715426,6857167.984609156,29007725.24809462,58075151.993534885,41345.03475777339,41154.87796858916,169.68085948750377
60071.44076388889,2548885.264225805,-135706.26250882703,6370749.5548244435,-7038.718568604364,740.8306548294595,2815.4916887392733,68.29463392840128,-26.462577101257132,6856706.846961076,29009691.298255417,58079058.41558936,43284.67256329996,43072.51625438617,192.41446736827493
60071.44111111111,2336354.899910017,-113410.45701941242,6451670.387972996,-7128.668586841714,745.4195521574809,2578.730834441892,70.2000676326548,-26.319977568450128,6856254.501452111,29011709.42313194,58082890.65818051,45093.5025777608,44859.444409817486,219.60402656719089
60071.441458333335,2121243.859516249,-90989.32241595595,6525444.731124479,-7210.747777027641,749.1851805758366,2339.1026522122975,72.10521162700071,-26.122777770964156,6855811.691997711,29013781.578145057,58086642.37691232,46763.386881590995,46507.43854694533,251.17360812798142
60071.44180555556,1903789.6520654105,-68467.62160877034,6591990.50825323,-7284.865378760282,752.1232958905088,2096.8706431794308,74.00989271830447,-25.851448723161834,6855379.1368951835,29015909.766554553,58090307.44300123,48286.79768224058,48009.05084784484,286.4389866478741
60071.44215277778,1684232.3769928718,-45870.23334111099,6651233.592541647,-7350.939314890862,754.2305045233543,1852.301079461004,75.91384447008016,-25.47592365039861,6854957.52940607,29018095.877067044,58093879.938736744,49656.852186317934,49357.63098192613,324.2440755851567
60071.4425,1462814.465268339,-23222.12450167071,6703107.883961146,-7408.896328550366,755.5043609383415,1605.6626779671244,77.81663452095606,-24.947397928551382,6854547.535186487,29020342.14101025,58097354.17962618,50867.34465312871,50547.19214989525,362.65985384583473
60071.44284722222,1239780.4133782869,-548.320231128484,6747555.370869024,-7458.671944314537,755.943429521442,1357.2261163095745,79.71751152986718,-24.18109025232758,6854149.781006129,29022650.186167095,58100724.81032456,51912.77569325689,51572.25739938772,400.18014588579535
60071.443194444444,1015376.5244685841,22126.12794243719,6784526.193589152,-7500.210239571275,755.5471795779105,1107.2639150910775,81.6150448583615,-23.015796088374884,6853764.8555675,29025019.278000385,58103986.798133895,52788.378155699786,52428.202053584086,437.1314677372575
60071.44354166667,789850.6474368724,44776.15983945169,6813978.693997729,-7533.464028891853,754.3158787555135,856.0505289230027,83.5061370036061,-21.103633319096172,6853393.303887376,29027447.61380976,58107135.48101517,53490.13990687088,53111.41213996483,474.26845325529575
60071.44388888889,563451.9126013163,67376.74024624754,6835879.473116145,-7558.395178123674,752.2506159066713,603.8619770291095,85.38263613085054,-17.535970474533457,6853035.636943297,29029933.97255833,58110166.48629287,54014.822899257546,53618.886998802285,511.44012354686856
60071.444236111114,336430.4571934262,89902.87680811089,6850203.431727301,-7574.974585581792,749.3533888569583,350.97536149899264,87.21451062442141,-9.039343496846826,6852692.332067145,29032477.088990398,58113075.72768401,54359.97896895795,53950.622020763396,545.8300606645644
60071.44458333333,109037.15841920488,112329.6532638403,6856933.792974231,-7583.182129913025,745.6271481220028,97.66859666860428,88.77974063815564,25.35913321855113,6852363.825235759,29035075.107112005,58115859.47096311,54523.9622275408,54205.00795356463,477.16928535327315
60071.44493055555,-118476.63843274675,134632.25478639957,6856062.130970198,-7583.00671344418,741.0757770425994,-155.77982558251398,88.41496660678493,109.98984470372925,6852050.517368012,29037725.73875865,58118514.28095246,54505.937499188425,54376.81761654277,309.53796508163214
60071.44527777778,-345859.390709053,156785.99592859857,6847588.375406015,-7574.446307259484,735.7040596019207,-409.0911443299137,86.70897533327236,131.54559132605883,6851752.765438651,29040426.444620367,58121037.09713171,54305.885421376865,54111.85258229245,396.61331686004996
60071.445625,-572859.6333158712,178766.350881189,6831520.820166673,-7557.507914090536,729.5176687405733,-661.9866152881709,84.85738123385795,137.96707144846133,6851470.886514164,29043174.089683224,58123425.19974028,53924.603503524806,53718.57563501268,430.34780985862017
60071.445972222224,-799226.2438785421,200548.97492804658,6807876.121926351,-7532.207596767719,722.5231692638964,-914.1877474478797,82.97424051854823,140.9094449920821,6851205.159693972,29045965.12425616,58125676.19358785,53363.70351110012,53158.72515250171,450.1575669981539
60071.44631944445,-1024708.7182829832,222109.7342132437,6776679.278766387,-7498.570522227085,714.7279926999473,-1165.4166547770699,81.07940516094342,142.55695589327422,6850955.817186014,29048795.979796827,58127788.08393334,52625.60535083017,52427.0441641977,462.8733601234853
60071.44666666666,-1249057.4457618543,243424.73004710418,6737963.613792429,-7456.630833442526,706.1404141789586,-1415.3964017092635,79.17893317670098,143.58661575705472,6850723.049627732,29051662.322377063,58129759.23160203,51713.5268808088,51523.99237577865,470.73023699596524
60071.44701388889,-1472023.9699546974,264470.32648971514,6691770.7447199095,-7406.431536396517,696.769580983494,-1663.85111959884,77.27528093058633,144.27440795902814,6850507.003955044,29054558.250251543,58131588.37122791,50631.47026021341,50452.21705410067,475.7173100821674
60071.44736111111,-1693361.2593915684,285223.1723594209,6638150.544480868,-7348.024655524208,686.6255326233156,-1910.5061501730534,75.36963194286098,144.75349088276081,6850307.781382874,29057477.355045486,58133274.62852317,49384.20464871151,49215.99376854241,479.0930969528854
60071.44770833333,-1912823.9821998442,305660.23446238367,6577161.10383986,-7281.471366957325,675.7191692574969,-2155.0884990330082,73.46262727167353,145.09590198997464,6850125.447656815,29060414.051092885,58134817.43347399,47977.24505522094,47820.62683119163,480.56893772259355
60071.44805555556,-2130168.7765773493,325758.81729998183,6508868.671000766,-7206.8418368321545,664.0622294924757,-2397.3272995175835,71.55464514846076,145.34398577676637,6849960.028779309,29063363.04338252,58136216.55664011,46416.82805734211,46272.129275710584,479.1973696909845
60071.44840277778,-2345154.5162236057,345496.58855017996,6433347.587202051,-7124.215003944559,651.6672890322642,-2636.9540585924906,69.64592396494628,145.5242528311325,6849811.510736332,29066318.192575425,58137472.111511454,44709.884091520806,44577.34482506449,474.3874987773597
60071.44875,-2557542.5766899865,364851.6086438685,6350680.208313878,-7033.678506860073,638.5477447132596,-2873.702814714104,67.73662215521234,145.65414417483203,6849679.835245106,29069272.21371975,58138584.59057403,42864.006550715414,42743.930488379665,466.2597537152469
60071.44909722222,-2767097.0906644533,383802.34918601206,6260956.831410851,-6935.328688508851,624.7177885201074,-3107.3103527190515,65.82684987733734,145.7456029160765,6849564.904405121,29072216.98053118,58139554.82585077,40887.41772759162,40780.270878550815,455.38782885298133
60071.44944444444,-2973585.212211978,402327.7205319507,6164275.6023643585,-6829.270593004122,610.1923974970572,-3337.516470431886,63.91668672088514,145.80708200184162,6849466.57932257,29075143.892419092,58140384.00050795,38788.93184233434,38695.20720954952,442.7142671197653
60071.449791666666,-3176777.3770965226,420407.0958845394,6060742.427426371,-6715.617911985565,594.9873563423669,-3564.064289787354,62.00619222438112,145.8447324320069,6849384.689885018,29078044.07786304,58141073.56587298,36577.91517754005,36497.85322115938,429.4481765925884
60071.45013888889,-3376447.5610042526,438020.331072445,5950470.861808519,-6594.492903739794,579.1192547041246,-3786.7005539129545,60.09541233151607,145.86313725666574,6849319.031460272,29080908.42682412,58141625.26930513,34264.24383902179,34197.70457393064,416.9512948952615
60071.45048611111,-3572373.5338606453,455147.7943686801,5833582.003252108,-6466.026354926903,562.6054397286405,-4005.1759790144556,58.184383566253906,145.86578153244622,6849269.3740275735,29083728.16314797,58142041.0766079,31858.25900045573,31804.731426864506,405.99542087316513
60071.450833333336,-3764337.115648014,471770.38132569194,5710204.362601931,-6330.357410813254,545.4639708276084,-4219.245639456964,56.27313572670364,145.85536307079,6849235.460166375,29086494.82909296,58142323.18891083,29370.72008853953,29329.60137392255,396.5718317553401
60071.45118055555,-3952124.4248363785,487869.54376663966,5580473.728363006,-6187.633404492209,527.7136283460895,-4428.669186449624,54.36169371912159,145.83400318326227,6849217.005193827,29089199.79246921,58142474.04131149,26812.75599590908,26783.593108982044,388.46912110596895
60071.451527777775,-4135526.121106439,503427.30530468514,5444533.028244871,-6038.009773383715,509.3739228636638,-4633.211160834446,52.45007887344277,145.80339335128983,6849213.700169556,29091834.73882582,58142496.277180724,24195.81460558595,24178.220353295117,381.13138942047954
60071.451875,-4314337.645229907,518426.2866915636,5302532.177699211,-5881.649821179465,490.4650393781605,-4832.641328320342,50.53830984452786,145.76489921376077,6849225.212428378,29094391.39101123,58142392.74341859,21531.610823704366,21525.19574433627,373.9700508341193
60071.45222222222,-4488359.454202392,532849.7240851107,5154627.917446936,-5718.724527724221,471.00780929440583,-5026.734823409803,48.62640324981024,145.71963585565814,6849251.183763134,29096860.78264585,58142166.50562488,18832.073377747925,18836.485029514766,367.05133732780814
60071.452569444446,-4657397.247178821,546681.4871024573,5000983.649984692,-5549.412486976951,451.02373100394215,-5215.272374239745,46.714374193132976,145.66852317095797,6849291.231502138,29099233.64702635,58141820.83870875,16109.2906757672,16124.1173141899,360.887756023556
60071.45291666667,-4821262.194398034,559906.100570614,4841769.27109784,-5373.899768639316,430.53494564540523,-5398.040546392268,44.80223663144556,145.6123271619933,6849344.956869952,29101500.401649263,58141359.15571836,13375.455846620584,13399.884808673658,356.68264823034406
60071.45326388889,-4979771.160099203,572508.7634396828,4677160.9863600675,-5192.379993341762,409.5641047918393,-5574.831994922294,42.89000362628318,145.55169122473077,6849411.947711025,29103652.261399508,58140784.984475784,10642.811345711929,10675.629145655299,354.90731843188405
60071.45361111111,-5132746.929916157,584475.3570739394,4507341.125643378,-5005.054059327859,388.1342734467781,-5745.446262370555,40.977687520355076,145.4871602511921,6849491.792395732,29105683.55240306,58140101.84938012,7923.593303850823,7963.534873606961,352.57549126446247
60071.45395833333,-5280018.411545588,595792.4652012084,4332497.919567537,-4812.129147747501,366.26906808343665,-5909.689950703293,39.065299991460385,145.4191991667268,6849584.060489662,29107587.63913964,58139313.43507833,5229.975985693427,5275.706627154596,347.90269934758544
60071.454305555555,-5421420.822562746,606447.389412595,4152825.304920867,-4613.818832648524,343.9926979315274,-6067.376245965432,37.152852313287504,145.34820748640416,6849688.30289846,29109354.85341899,58138423.58496299,2574.0167350092443,2624.259113175256,342.2858186326921
60071.45465277778,-5556795.889207736,616428.1623274242,3968522.717105765,-4410.343485388857,321.3298665919314,-6218.3255100705,35.24035546165666,145.27453087095466,6849804.059521931,29110977.345734734,58137436.23599156,-32.39870837467885,21.49864527574534,335.2049993611872
60071.455,-5685992.04486564,625723.5689472449,3779794.8655831474,-4201.929610684278,298.30580710306936,-6362.365846394867,33.327820106365806,145.19847027600554,6849930.867426255,29112448.985534303,58136355.34912542,-2577.61015570856,-2520.635458132763,324.8124370649457
60071.455347222225,-5808864.6012169905,634323.1557106581,3586851.500255959,-3988.809424727181,274.9462596563476,-6499.333017124734,31.415256676112755,145.12028940907237,6850068.25174756,29113762.869989548,58135184.986209184,-5050.235711115419,-4990.710038380859,310.6396458297968
60071.45569444444,-5925275.9232153855,642217.2515247255,3389907.1828608,-3771.220744408996,251.2773764691903,-6629.070609102339,29.50267542440215,145.04022067838753,6850215.733402436,29114911.681725223,58133929.244337596,-7439.223195980444,-7377.628813944205,293.00481412932277
60071.456041666665,-6035095.590335898,649396.9705655952,3189181.0463293768,-3549.4067185357553,227.325662907187,-6751.430237128568,27.5900864834751,144.95847021367146,6850372.826738573,29115887.62870843,58132592.275535606,-9733.900030966031,-9670.991436335718,273.4516513235867
60071.45638888889,-6138200.55554677,655854.2305682399,2984896.5541442274,-3323.6157319271874,203.11794521561995,-6866.271645777603,25.677499922014114,144.87522186747108,6850539.046277406,29116682.37339599,58131178.229360014,-11924.021305306958,-11861.205538355402,254.87489018961787
60071.45673611111,-6234475.298343988,661581.7590749515,2777281.249681579,-3094.1013298198372,178.68144193867528,-6973.463204370516,23.764925769187315,144.79064063802983,6850713.91210365,29117289.57979783,58129691.20699827,-13999.81586355202,-13938.803562363943,238.2441506125033
60071.457083333335,-6323811.9792454075,666573.1052834033,2566566.4885571487,-2861.1214607919655,154.04374116956535,-7072.882427276607,21.85237391840626,144.70487548734582,6850896.960888541,29117705.658838052,58128135.167635635,-15952.030241145972,-15894.161270286391,221.48345568031073
60071.45743055556,-6406110.5483622765,670822.6486384035,2352987.166868958,-2624.937862074825,129.2325631194363,-7164.415665085868,19.939854159227828,144.61806170153625,6851087.725229652,29117925.82862607,58126514.103428334,-17771.970229269034,-17718.11114322475,204.1993332989514
60071.45777777778,-6481278.870128446,674325.6030000411,2136781.460476576,-2385.8163258183645,104.27575258666019,-7247.957964010289,18.027376229798836,144.5303229474247,6851285.741357917,29117943.810589563,58124831.97399402,-19451.539696972697,-19402.354596222693,188.3313884884119
60071.458125,-6549232.843699281,677078.018588942,1918190.558270688,-2144.0265689070775,79.20141951029547,-7323.413581382254,16.11494985303382,144.4417730499631,6851490.559926597,29117754.63850298,58123092.61481527,-20983.276610885845,-20939.33145607655,175.12115617841482
60071.45847222222,-6609896.512211518,679076.796048102,1697458.3784172246,-1899.8417420803976,54.0379136833032,-7390.696265657202,14.20258468287959,144.35251741564144,6851701.752628146,29117355.016132817,58121299.68104773,-22360.386203752256,-22322.188694005523,164.66699672862887
60071.458819444444,-6663202.158145237,680319.6856416008,1474831.278570708,-1653.537963070516,28.81365728762586,-7449.729688258138,12.290290250465334,144.26265438054546,6851918.914377484,29116745.225138184,58119456.628936395,-23576.771073326745,-23544.955037866624,154.1722238883376
60071.45916666667,-6709090.379968442,680805.2918023043,1250557.7560453769,-1405.3931849771247,3.557061716381668,-7500.447473915146,10.378075868389391,144.17227633724036,6852141.657882891,29115927.483014148,58117566.76176114,-24627.058155610906,-24602.28831886531,139.38045366480947
60071.45951388889,-6747510.134139324,680533.0717704273,1024888.1629086991,-1155.6869501609772,-21.70333446536131,-7542.79224562031,8.465950701446944,144.08147075528137,6852369.588796202,29114899.111044586,58115633.44033566,-25506.622496007698,-25489.01417065043,121.15684953704476
60071.459861111114,-6778418.801409833,679503.3407073691,798074.4381293207,-904.7012478639409,-46.93891586426952,-7576.715743599873,6.553923919212806,143.99032106600654,6852602.316498859,29113654.534511637,58113659.991506256,-26211.60725048412,-26200.37699686905,103.64737929776311
60071.46020833333,-6801782.255277228,677717.2705204445,570369.8157299745,-652.7201811630399,-72.12113865148194,-7602.1798741601915,4.642004672451605,143.89890752039528,6852839.47085252,29112191.96631208,58111649.56616551,-26738.940197652562,-26732.77342332584,88.18666456267238
60071.46055555555,-6817574.910116765,675176.8897477961,342028.52089468006,-400.02888239712246,-97.22156895331455,-7619.156823623201,2.730202015151334,143.80730795675473,6853080.709084691,29110512.921592806,58109605.08090916,-27086.346761971832,-27083.953031869703,73.92573603987694
60071.46090277778,-6825779.742184753,671885.077238996,113305.46001519234,-146.91298739208074,-122.21194094782498,-7627.62870420477,0.8185248007077905,143.71559855037665,6853325.707400077,29108619.416791614,58107529.28911886,-27252.359553819893,-27252.605803333616,60.29151839390397
60071.46125,-6826388.302529601,667845.5549119501,-115544.06628064765,106.34156195231499,-147.06416746035205,-7627.587343157256,-1.0930182371169677,143.62385453193156,6853574.157292018,29106512.537321024,58105424.81221744,-27236.324156415623,-27238.183394214444,48.27167844027281
60071.461597222224,-6819400.723409367,663062.8881116719,-344264.66011541674,359.448591057137,-171.75023268172316,-7619.034260937792,-3.0044184900336064,143.53215081887026,6853825.765283245,29104192.250691537,58103294.14187848,-27038.40122752003,-27040.996302608786,40.700877360999584
60071.46194444445,-6804825.7241100585,657542.4820106048,-572601.1163498152,612.1219199819104,-196.24220223899823,-7601.980967319369,-4.91566741728393,143.44056267341045,6854080.261713198,29101659.437173933,58101139.56563224,-26659.56482585104,-26662.32060937267,40.262455489486456
60071.46229166666,-6782680.601750568,651290.5734207914,-800298.7296039865,864.0758970845313,-220.51245277426682,-7576.449162382581,-6.8267566231814785,143.34916639286655,6854337.405283459,29098917.403959338,58098963.12843742,-26101.597118644975,-26104.429355561355,47.96722145751119
60071.46263888889,-6752991.209733916,644314.2247533803,-1027103.5953066519,1115.0259840374158,-244.53366738614395,-7542.470638529752,-8.7376778854744,143.25803999154866,6854596.987209322,29095971.496323667,58096766.59761897,-25367.079454375533,-25370.232093092123,63.14677620306611
60071.46298611111,-6715791.912188722,636621.3145828084,-1252762.9137980598,1364.689216284493,-268.2787863096147,-7500.087046320189,-10.648423233133027,143.1672639246906,6854858.823464599,29092827.933303423,58094551.52864757,-24459.379959748687,-24463.0605400737,84.4692720323801
60071.46333333333,-6671125.537298302,628220.5263206325,-1477025.2784353527,1612.7844733887932,-291.7211383563313,-7449.349760572885,-12.558984903868893,143.0769218752662,6855122.754975048,29089493.417757593,58092319.26360548,-23382.637562426138,-23386.80003222801,110.45926792919636
60071.46368055556,-6619043.313941774,619121.3364139395,-1699640.9697353984,1859.0328243947708,-314.83448357478295,-7390.319812340643,-14.46935538159993,142.98710159577243,6855388.642783923,29085975.36144982,58090070.97222692,-22141.742600373313,-22146.024565713888,139.4487306252122
60071.46402777778,-6559604.801768627,609334.005433477,-1920362.2415324573,2103.1578568524546,-337.5929716159775,-7323.067675449972,-16.379527388858257,142.89789580241458,6855656.366498984,29082281.08227249,58087807.665151745,-20742.31406493876,-20746.21887216233,170.61513923108578
60071.464375,-6492877.812861327,598869.5615561139,-2138943.6031544767,2344.885886300114,-359.9711259868106,-7247.673155171772,-18.2894938711349,142.80940323131694,6855925.823228545,29078417.59775562,58085530.20304229,-19190.67361560597,-19193.737015283332,204.15568976849318
60071.46472222222,-6418938.326351802,587739.7921510297,-2355142.095615474,2583.946229536571,-381.94389585131296,-7164.225367333434,-20.19924795135064,142.72172974800097,6856196.928720565,29074392.185329113,58083239.287058145,-17493.81650225552,-17495.60178618211,240.51690302416682
60071.46506944444,-6337870.391002674,575957.227902065,-2568717.573834703,2820.07157559925,-403.48673565403215,-7072.822715749397,-22.108782966050693,142.6349896695983,6856469.618398162,29070213.202886127,58080935.45021988,-15659.379462434601,-15659.547652588726,279.60837414860725
60071.465416666666,-6249766.01818621,563535.1274896995,-2779432.9828774156,3052.9984425450475,-424.57569044022284,-6973.572782144136,-24.018092482731838,142.5493072696914,6856743.848661424,29065890.67747839,58078619.04653141,-13695.605808040487,-13694.031340789279,320.21378161758184
60071.46576388889,-6154725.062583545,550487.4587574541,-2987054.6302230656,3282.4676476791306,-445.18739628298664,-6866.592066907677,-25.927170327769712,142.46481854455845,6857019.596132069,29061436.144594416,58076290.25752152,-11611.307857300113,-11608.044231647418,359.97054655849934
60071.46611111111,-6052855.083167908,536828.8836151478,-3191352.4460778832,3508.224606066462,-465.29903147435044,-6752.005566266539,-27.836010599406166,142.38167322395208,6857296.845525746,29056861.121097736,58073949.195011094,-9415.82693984329,-9410.989594683133,396.87689585238695
60071.466458333336,-5944271.209886383,522574.7402287075,-3392100.234674551,3730.0193327038046,-484.8883258504834,-6629.94648028746,-29.744607610861916,142.3000371724947,6857575.588759986,29052175.62118315,58071595.90877946,-7118.991084247561,-7112.7435213217595,430.84450544044375
